"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"82989350,00";"82989350,00";"82988909,05"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTENDENCIA DE DESENVOLVIMENTO DO CENTRO-OESTE";"53207";"SUPERINT. DE DESENV. DO CENTRO-OESTE - SUDECO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"204000,00";"204000,00";"121273,05"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"149105,81";"149105,81";"132921,41"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"3179998,00";"3179998,00";"2669359,86"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"346620,73";"346620,73";"306394,06"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3958,14";"3958,14";"3958,14"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"520000,00";"520000,00";"444614,84"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"3035324,09";"2035324,09";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTENDENCIA DE DESENVOLVIMENTO DO CENTRO-OESTE";"53207";"SUPERINT. DE DESENV. DO CENTRO-OESTE - SUDECO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"151337,21";"187251,79";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"17423440,41";"2978757,41";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"20637729,00";"0,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"1801529,53";"1468786,53";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"200000,00";"200000,00";"0,00"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"05";"OUTROS BENEFICIOS PREVIDENCIARIOS DO SERVIDOR OU DO MILITAR";"4000000,00";"4000000,00";"2104558,36"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"76778,25";"76778,25";"70604,15"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"25122967,23";"25122967,23";"25122967,23"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"53936477,18";"53936477,18";"47668306,81"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTENDENCIA DE DESENVOLVIMENTO DO CENTRO-OESTE";"53207";"SUPERINT. DE DESENV. DO CENTRO-OESTE - SUDECO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"9392222,91";"9392222,91";"7920659,33"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"119974281,01";"119974281,01";"108420760,45"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"300480387,21";"300480387,21";"263876962,14"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"29489871,75";"29489871,75";"26770667,14"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"28546860,00";"28546860,00";"26023343,28"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2982748,89";"2982748,89";"1258670,64"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"154712,76";"154712,76";"154712,76"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"374000,00";"374000,00";"311743,49"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"151440,45";"151440,45";"103381,76"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"37047,14";"37047,14";"34127,75"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"18976195,32";"18976195,32";"17440415,52"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"2962000,00";"2962000,00";"2609241,49"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"5591,16";"5591,16";"5114,56"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"12";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL MILITAR";"43112,93";"43112,93";"26072,24"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"43231,32";"43231,32";"38372,72"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTENDENCIA DE DESENVOLVIMENTO DO CENTRO-OESTE";"53207";"SUPERINT. DE DESENV. DO CENTRO-OESTE - SUDECO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"50000,00";"50000,00";"36164,48"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"2499,21";"2499,21";"1751,98"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"27000000,00";"27000000,00";"14570421,26"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"56627,38";"56627,38";"51921,65"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"50000,00";"50000,00";"26644,26"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTENDENCIA DE DESENVOLVIMENTO DO CENTRO-OESTE";"53207";"SUPERINT. DE DESENV. DO CENTRO-OESTE - SUDECO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"49345,52";"49345,52";"21191,37"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"25059,46";"25059,46";"25059,46"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"601717,56";"601717,56";"99857,83"
"2018/12";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"126867,45";"126867,45";"126811,45"
