"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20501";"CONSELHO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"257513.57";"257513.57";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"8274.55";"8274.55";"519.18"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"28250.00";"28250.00";"21270.67"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"23534.27";"23534.27";"24527.91"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"39251.80";"39251.80";"36284.62"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"300000.00";"300000.00";"232488.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"96000.00";"0.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20501";"CONSELHO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1771.24";"1771.24";"1937.40"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"300037.58";"300037.58";"300038.75"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20501";"CONSELHO NACIONAL DE DESENVOLVIMENTO CIENTIFICO E TECNOLOGICO";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"CIENCIA E TECNOLOGIA";"212";"COOPERACAO INTERNACIONAL";"2021";"CIENCIA; TECNOLOGIA E INOVACAO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA; TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1235868.84";"1235868.84";"1189563.60"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"901.00";"901.00";"900.43"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00PW";"CONTRIBUICOES A ENTIDADES NACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"8000.00";"8000.00";"8000.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00PW";"CONTRIBUICOES A ENTIDADES NACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"61767.00";"19907.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"1423520.00";"1423520.00";"1255398.22"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"316968.00";"0.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"168889.00";"168889.00";"135104.53"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"7803597.00";"7803597.00";"7129744.74"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"9000.00";"9000.00";"8758.70"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"25999.00";"25999.00";"25997.50"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"41231";"AGENCIAL NACIONAL DE TELECOMUNICACOES";"24211";"AGENCIA NACIONAL DE TELECOMUNICACOES - ANATEL";"24";"COMUNICACOES";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"578362.00";"578362.00";"531933.10"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"1337128.57";"1337128.57";"238078.80"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"604669.85";"3133.15";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"487984.89";"487984.89";"463711.46"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"776959.39";"776959.39";"400149.80"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"8323971.82";"18028.18";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"727523.00";"727523.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"16980129.26";"16980129.26";"7616731.26"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"14700.00";"14700.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"701749.55";"701749.55";"423564.86"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"19952184.00";"19952184.00";"5249642.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"358.00";"358.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"380259.73";"380259.73";"366060.27"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"455257.25";"455257.25";"374321.56"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20402";"AGENCIA ESPACIAL BRASILEIRA";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2056";"POLITICA ESPACIAL";"20V0";"DESENVOLVIMENTO E LANCAMENTO DE FOGUETES SUBORBITAIS E DE VEICULOS LANCADORES DE SATELITES; COM A INFRAESTRUTURA ASSOCIADA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"144284.03";"144284.03";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2059";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"16891.00";"16891.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES - UNIDADES COM VINCULO DIRETO";"24101";"MINIST.DA CIENCIA;TECNOL.;INOV.E COMUNICACOES";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"12EA";"REFORMA DO EDIFICIO-SEDE DO MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"630060.00";"630060.00";"0.00"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2059";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"133109.00";"133109.00";"31287.50"
"2018/02";"24000";"MINISTERIO DA CIENCIA; TECNOLOGIA; INOVACOES E COMUNICACOES";"20301";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"CIENCIA E TECNOLOGIA";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2059";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"200000.00";"200000.00";"0.00"
