"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26418";"INSTITUTO FEDERAL DE PERNAMBUCO";"26418";"INST.FED.DE EDUC.;CIENC.E TEC.DE PERNAMBUCO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"187133.18";"187133.18";"114247.41"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26251";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"26251";"FUNDACAO UNIVERSIDADE FEDERAL DE TOCANTINS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"76817.00";"76817.00";"49287.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"34937.06";"34937.06";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"286624.99";"286624.99";"187609.99"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1194944.70";"597351.70";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26449";"UNIVERSIDADE FEDERAL DO CARIRI";"26449";"UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"80490.74";"80490.74";"79137.84"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26416";"INSTITUTO FEDERAL DO PARA";"26416";"INST.FED.DE EDUC.;CIENC.E TEC.DO PARA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"118800.00";"118800.00";"85800.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"16116.26";"16116.26";"9745.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26294";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"26294";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"345121.89";"345121.89";"247469.48"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"104800.00";"104800.00";"104800.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26403";"INSTITUTO FEDERAL DO AMAZONAS";"26403";"INST.FED.DE EDUC.;CIENC.E TEC.DO AMAZONAS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"168897.00";"168897.00";"86232.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"20000.00";"20000.00";"6884.19"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"12087.36";"12087.36";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26416";"INSTITUTO FEDERAL DO PARA";"26416";"INST.FED.DE EDUC.;CIENC.E TEC.DO PARA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"79475.59";"79475.59";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26257";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MINAS GERAIS";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"51370.00";"51370.00";"44370.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"11862.42";"11862.42";"11859.29"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26427";"INSTITUTO FEDERAL DA BAHIA";"26427";"INST.FED.DE EDUC.;CIENC.E TEC.DA BAHIA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"276148.03";"276148.03";"259596.57"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"142155.76";"142155.76";"140941.80"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26435";"INSTITUTO FEDERAL DO RIO GRANDE DO NORTE";"26435";"INST.FED.DE EDUC.;CIENC.E TEC.DO RN";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"26400.00";"26400.00";"26400.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.;CIENC.E TEC.DO ESP.SANTO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"481031.33";"481031.33";"475231.99"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FEDERAL DA GRANDE DOURADOS";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"69538.98";"69538.98";"69538.98"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26431";"INSTITUTO FEDERAL DO PIAUI";"26431";"INST.FED.DE EDUC.;CIENC.E TEC.DO PIAUI";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"28120.87";"28120.87";"28120.87"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26264";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO";"26264";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"47526.66";"47526.66";"25801.18"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26422";"INSTITUTO FEDERAL CATARINENSE";"26422";"INST.FED.DE EDUC.;CIENC.E TEC.CATARINENSE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"7870.63";"7870.63";"7870.63"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"80792.72";"20792.72";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"9902.30";"9902.30";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"26448";"UNIV.FED.DO SUL E SUDESTE DO PARA - UNIFESSPA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"24556.98";"24556.98";"15186.30"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26425";"INSTITUTO FEDERAL DO ACRE";"26425";"INST.FED.DE EDUC.;CIENC.E TEC.DO ACRE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"125653.15";"125653.15";"110274.18"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.;CIE.E TEC.SUL-RIO-GRANDENSE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"113481.75";"113481.75";"97451.75"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"26053.42";"26053.42";"26053.42"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"6220.68";"6220.68";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"30000.00";"70000.00";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"120406.63";"120406.63";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26426";"INSTITUTO FEDERAL DO AMAPA";"26426";"INST.FED.DE EDUC.;CIENC.E TEC.DO AMAPA";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2277.53";"2277.53";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"354235.99";"0.99";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26411";"INSTITUTO FEDERAL DO SUDESTE DE MINAS GERAIS";"26411";"INST.FED.DE EDUC.;CIENC.E TEC.DO SUDESTE MG";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"211184.52";"211184.52";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26433";"INSTITUTO FEDERAL DO RIO DE JANEIRO";"26433";"INST.FED.DE EDUC.;CIENC.E TEC.DO R.DE JANEIRO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"7715.80";"7715.80";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26230";"FUNDACAO UNIVERSIDADE FEDERAL DO VALE DO SAO FRANCISCO";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"19021.98";"19021.98";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"98518.35";"58518.35";"0.00"
"2018/05";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.;CIE.E TEC.SUL-RIO-GRANDENSE";"12";"EDUCACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"31013.06";"20559.94";"0.00"
