"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52904";"FUNDO DO EXERCITO";"52921";"FUNDO DO EXERCITO";"05";"DEFESA NACIONAL";"482";"HABITACAO URBANA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"15F1";"DISPONIBILIZACAO DE PROPRIOS NACIONAIS RESIDENCIAIS PARA OS COMANDOS MILITARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"541947.95";"541947.95";"41947.95"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"482";"HABITACAO URBANA";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"15F1";"DISPONIBILIZACAO DE PROPRIOS NACIONAIS RESIDENCIAIS PARA OS COMANDOS MILITARES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"665000.00";"665000.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"6882098050.83";"6882098050.83";"6343532963.81"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"6326587517.97";"6326587517.97";"5879301901.20"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS; RESERVA REMUNERADA E REFORMAS DOS MILITARES";"10618803756.32";"10618803756.32";"9797809644.38"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"544600777.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"365195446.97";"80012755.03";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"23988912.75";"23988912.75";"14442646.88"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"43434865.59";"43434865.59";"37299872.41"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1910000.00";"1910000.00";"1678500.81"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"214905298.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"13321466.52";"13321466.52";"12752203.70"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"14074838.35";"14074838.35";"14074838.35"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"05";"OUTROS BENEFICIOS PREVIDENCIARIOS DO SERVIDOR OU DO MILITAR";"4.00";"4.00";"3.52"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"05";"OUTROS BENEFICIOS PREVIDENCIARIOS DO SERVIDOR OU DO MILITAR";"262661.41";"262661.41";"240883.65"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"17";"OUTRAS DESPESAS VARIAVEIS - PESSOAL MILITAR";"41250141.17";"41250141.17";"28501681.91"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"5457972.76";"5457972.76";"5043368.56"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"122";"ADMINISTRACAO GERAL";"2108";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA DEFESA";"214H";"INATIVOS MILITARES DAS FORCAS ARMADAS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"12790423.30";"12790423.30";"11763763.85"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52000";"MINISTERIO DA DEFESA - UNIDADES COM VINCULO DIRETO";"52101";"MINISTERIO DA DEFESA";"05";"DEFESA NACIONAL";"722";"TELECOMUNICACOES";"2058";"DEFESA NACIONAL";"15LT";"IMPLANTACAO DO PROJETO RADIO DEFINIDO POR SOFTWARE-RDS-DEFESA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"8500000.00";"8500000.00";"1397259.63"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"2207135.56";"2207135.56";"1676932.89"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"1469678.17";"1469678.17";"1080425.80"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"8313.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"30818.64";"30818.64";"30018.64"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"994537.40";"994537.40";"801494.09"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"132982.19";"132982.19";"126539.74"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"31";"PREMIACOES CULTURAIS; ARTISTICAS; CIENTIFICAS; DESPORTIVAS E OUTRAS";"38088.95";"38088.95";"38088.95"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"12800.00";"12800.00";"12800.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2919802.23";"4229.77";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"1400.00";"1400.00";"1400.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"6367.00";"6367.00";"6367.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1881555.22";"267.78";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"25753.73";"25753.73";"25753.73"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"574791.15";"574791.15";"574791.15"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"25207.00";"25207.00";"16152.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"74761.94";"74761.94";"57765.40"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"532057.00";"532057.00";"388176.05"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"76271.54";"76271.54";"37155.15"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"12138542.94";"12138542.94";"10372484.71"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52132";"COMANDO DA MARINHA - FUNDO NAVAL";"52931";"FUNDO NAVAL";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"327943.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"85149.60";"85149.60";"66269.10"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52131";"COMANDO DA MARINHA";"52131";"COMANDO DA MARINHA";"05";"DEFESA NACIONAL";"128";"FORMACAO DE RECURSOS HUMANOS";"2058";"DEFESA NACIONAL";"20XR";"CAPACITACAO PROFISSIONAL DA MARINHA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"8386758.64";"8386758.64";"7801868.53"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"20XK";"LOGISTICA MILITAR TERRESTRE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"2213013.60";"2213013.60";"2136504.31"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"20XK";"LOGISTICA MILITAR TERRESTRE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"1413.88";"1413.88";"1413.88"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"20XK";"LOGISTICA MILITAR TERRESTRE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"33300.70";"33300.70";"33300.70"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"20XK";"LOGISTICA MILITAR TERRESTRE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"466.34";"466.34";"466.34"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"10000000.00";"0.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52111";"COMANDO DA AERONAUTICA";"52111";"COMANDO DA AERONAUTICA";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"3676000.00";"3676000.00";"0.00"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52121";"COMANDO DO EXERCITO";"52121";"COMANDO DO EXERCITO";"05";"DEFESA NACIONAL";"153";"DEFESA TERRESTRE";"2058";"DEFESA NACIONAL";"20XK";"LOGISTICA MILITAR TERRESTRE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"116683.38";"116683.38";"42259.24"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"9424951.31";"9424951.31";"2277344.36"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"575048.69";"575048.69";"532998.11"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"117450244.11";"117450244.11";"72070246.81"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"353546.92";"353546.92";"274699.52"
"2018/11";"52000";"MINISTERIO DA DEFESA";"52911";"FUNDO AERONAUTICO";"52911";"FUNDO AERONAUTICO";"05";"DEFESA NACIONAL";"151";"DEFESA AEREA";"2058";"DEFESA NACIONAL";"2048";"MANUTENCAO E SUPRIMENTO DE MATERIAL AERONAUTICO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"1552990.47";"1552990.47";"678963.74"
