"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7N85";"CONSTRUCAO DE TRECHO RODOVIARIO - TIMBE DO SUL - DIVISA SC/RS - NA BR-285/SC";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"17000000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"4349";"MANUTENCAO DAS HIDROVIAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"7700910.67";"7700910.67";"5971628.88"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7N85";"CONSTRUCAO DE TRECHO RODOVIARIO - TIMBE DO SUL - DIVISA SC/RS - NA BR-285/SC";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"4600000.00";"4600000.00";"3441896.08"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7N85";"CONSTRUCAO DE TRECHO RODOVIARIO - TIMBE DO SUL - DIVISA SC/RS - NA BR-285/SC";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"4214432.00";"4214432.00";"54005.81"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7X46";"ADEQUACAO DE TRECHO RODOVIARIO - DIVISA GO/DF - ENTROCAMENTO DF-001/015/250(B)(BRASILIA) - NA BR-479/DF";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2706000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7530";"ADEQUACAO DE TRECHO RODOVIARIO - NAVEGANTES - RIO DO SUL - NA BR-470/SC";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"43819289.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"4349";"MANUTENCAO DAS HIDROVIAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"18032632.91";"18032632.91";"9863506.91"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M76";"ADEQUACAO DE TRECHO RODOVIARIO - DIVISA MS/MT - DIVISA MT/PA - NA BR-163/MT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"8804062.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"4349";"MANUTENCAO DAS HIDROVIAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"6341435.00";"478.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M95";"ADEQUACAO DE ANEL RODOVIARIO EM BELO HORIZONTE - NAS BRS 040/135/262/381/MG";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"93";"INDENIZACOES E RESTITUICOES";"385900.00";"385900.00";"385900.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M95";"ADEQUACAO DE ANEL RODOVIARIO EM BELO HORIZONTE - NAS BRS 040/135/262/381/MG";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2320100.00";"108298.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7X92";"CONSTRUCAO DE TRECHO RODOVIARIO - PIRIPIRI - MATIAS OLIMPO - NA BR-222/PI";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"6806000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7P68";"CONSTRUCAO DE VIADUTO RODOVIARIO EM JEQUIE - NA BR-330/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2706000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00M9";"PARTICIPACAO DA UNIAO NO CAPITAL - COMPANHIA DOCAS DE SAO PAULO - IMPLANTACAO DO SISTEMA DE APOIO DE GESTAO DE TRAFEGO DE NAVIOS";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"65";"CONSTITUICAO OU AUMENTO DE CAPITAL DE EMPRESAS";"3525364.00";"3525364.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00M9";"PARTICIPACAO DA UNIAO NO CAPITAL - COMPANHIA DOCAS DE SAO PAULO - IMPLANTACAO DO SISTEMA DE APOIO DE GESTAO DE TRAFEGO DE NAVIOS";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"3025364.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"113Y";"CONSTRUCAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-364 - ENTRONCAMENTO RO-478 (FRONTEIRA BRASIL/BOLIVIA) (COSTA MARQUES) - NA BR-429/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"15759487.00";"15759487.00";"13356333.08"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"113Y";"CONSTRUCAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-364 - ENTRONCAMENTO RO-478 (FRONTEIRA BRASIL/BOLIVIA) (COSTA MARQUES) - NA BR-429/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"17218769.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"113Y";"CONSTRUCAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-364 - ENTRONCAMENTO RO-478 (FRONTEIRA BRASIL/BOLIVIA) (COSTA MARQUES) - NA BR-429/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"5960000.00";"5960000.00";"3733546.37"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7S80";"CONSTRUCAO DE CONTORNO RODOVIARIO EM BARRA DO GARCAS - NA BR-070/MT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2694545.52";"2694545.52";"1575467.46"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7S80";"CONSTRUCAO DE CONTORNO RODOVIARIO EM BARRA DO GARCAS - NA BR-070/MT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"4856819.48";"4856819.48";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7S80";"CONSTRUCAO DE CONTORNO RODOVIARIO EM BARRA DO GARCAS - NA BR-070/MT";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"1000000.00";"1000000.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"122I";"DRAGAGEM E ADEQUACAO DA NAVEGABILIDADE NO PORTO DE VITORIA (ES)";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"1282705.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"15NW";"CONSTRUCAO DE EDIFICACAO PARA RECEPCAO DE PASSAGEIROS DO PORTO DE MACEIO/AL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"5136418.57";"5136418.57";"248797.78"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"784";"TRANSPORTE HIDROVIARIO";"2086";"TRANSPORTE AQUAVIARIO";"15NW";"CONSTRUCAO DE EDIFICACAO PARA RECEPCAO DE PASSAGEIROS DO PORTO DE MACEIO/AL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9400902.43";"0.43";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7XA5";"ADEQUACAO DE TRECHO RODOVIARIO - ITAQUI - URUGUAIANA - NA BR-472/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"10000000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"14PC";"CONSTRUCAO DA SEGUNDA PONTE SOBRE O RIO GUAIBA E ACESSOS - NA BR-116/290/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"11708189.09";"11708189.09";"8022233.76"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"14PC";"CONSTRUCAO DA SEGUNDA PONTE SOBRE O RIO GUAIBA E ACESSOS - NA BR-116/290/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"60499999.09";"0.91";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"14PC";"CONSTRUCAO DA SEGUNDA PONTE SOBRE O RIO GUAIBA E ACESSOS - NA BR-116/290/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"60100000.00";"60100000.00";"43114530.88"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"14PC";"CONSTRUCAO DA SEGUNDA PONTE SOBRE O RIO GUAIBA E ACESSOS - NA BR-116/290/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"40000000.00";"40000000.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7K23";"CONSTRUCAO DE TRECHO RODOVIARIO - PORTO CAMARGO - CAMPO MOURAO - NA BR-487/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1100000.00";"1100000.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7K23";"CONSTRUCAO DE TRECHO RODOVIARIO - PORTO CAMARGO - CAMPO MOURAO - NA BR-487/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"28500000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2086";"TRANSPORTE AQUAVIARIO";"12KP";"IMPLANTACAO DO SISTEMA DE CARGA INTELIGENTE E CADEIA LOGISTICA INTELIGENTE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9537381.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7K23";"CONSTRUCAO DE TRECHO RODOVIARIO - PORTO CAMARGO - CAMPO MOURAO - NA BR-487/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"28152580.54";"28152580.54";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2086";"TRANSPORTE AQUAVIARIO";"12KP";"IMPLANTACAO DO SISTEMA DE CARGA INTELIGENTE E CADEIA LOGISTICA INTELIGENTE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"4022953.00";"4022953.00";"56623.51"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2086";"TRANSPORTE AQUAVIARIO";"12KP";"IMPLANTACAO DO SISTEMA DE CARGA INTELIGENTE E CADEIA LOGISTICA INTELIGENTE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"3289666.00";"3289666.00";"931879.69"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2086";"TRANSPORTE AQUAVIARIO";"12KP";"IMPLANTACAO DO SISTEMA DE CARGA INTELIGENTE E CADEIA LOGISTICA INTELIGENTE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1705495.00";"1705495.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2086";"TRANSPORTE AQUAVIARIO";"12KP";"IMPLANTACAO DO SISTEMA DE CARGA INTELIGENTE E CADEIA LOGISTICA INTELIGENTE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2137072.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"7V06";"ADEQUACAO DE LINHA FERREA EM ROLANDIA - NA EF-369/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"480.66";"0.66";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"7V06";"ADEQUACAO DE LINHA FERREA EM ROLANDIA - NA EF-369/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"5429490.34";"5429490.34";"3107735.91"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7M93";"ADEQUACAO DE CONTORNO RODOVIARIO - NO MUNICIPIO DE PONTA GROSSA - NA BR-376/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2706000.00";"0.00";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"14TL";"ADEQUACAO DE LINHA FERREA EM JUIZ DE FORA - EF-040/MG";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"10840250.92";"10840250.92";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"14TL";"ADEQUACAO DE LINHA FERREA EM JUIZ DE FORA - EF-040/MG";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"1131660.08";"0.08";"0.00"
"2018/10";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7K23";"CONSTRUCAO DE TRECHO RODOVIARIO - PORTO CAMARGO - CAMPO MOURAO - NA BR-487/PR";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"147563.46";"147563.46";"0.00"
