"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"80645.60";"80645.60";"70601.44"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"236700780.95";"236700780.95";"205020925.90"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"8625902.55";"8625902.55";"8273734.15"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"43";"SUBVENCOES SOCIAIS";"674054314.11";"674054314.11";"661504314.11"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"93";"INDENIZACOES E RESTITUICOES";"30461.00";"30461.00";"30461.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"667947.27";"667947.27";"667947.27"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"799940.54";"799940.54";"656005.85"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"2147.60";"2147.60";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"20748572.91";"5627.09";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"12396.31";"12396.31";"11496.31"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"157889313.10";"157889313.10";"143438353.49"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"732679.26";"732679.26";"559320.07"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"694424.05";"694424.05";"691244.85"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"48";"OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS";"8250.00";"8250.00";"8250.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"67367230.39";"67367230.39";"46602444.81"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"215279429.36";"215279429.36";"195486291.96"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"8415284.62";"8415284.62";"8414602.43"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"24628381.07";"26.93";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"23970.00";"23970.00";"23970.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"34060970.35";"34060970.35";"31607689.21"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"79817205.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"20YP";"PROMOCAO; PROTECAO E RECUPERACAO DA SAUDE INDIGENA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"506067.98";"506067.98";"385951.82"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"5087935.94";"5087935.94";"5077212.20"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"181934.76";"181934.76";"142736.34"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"19682.54";"19682.54";"16336.97"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"256141.00";"256141.00";"106141.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"89384370.48";"89384370.48";"67907589.28"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"39499106.87";"39499106.87";"18278143.82"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"40724891.73";"40724891.73";"31186497.17"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"3688091.87";"3688091.87";"3685864.45"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"2249268.44";"2249268.44";"2042471.16"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"15228768.90";"15228768.90";"13063383.48"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"3675536.71";"3675536.71";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"28255929.96";"9255729.96";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"8324463.29";"8324463.29";"4774.98"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8759";"APERFEICOAMENTO; AVALIACAO E DESENVOLVIMENTO DE ACOES E SERVICOS ESPECIALIZADOS EM TRAUMATOLOGIA E ORTOPEDIA - INTO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"23877.51";"23877.51";"20712.40"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"12L4";"IMPLANTACAO; CONSTRUCAO E AMPLIACAO DE UNIDADES DE PRONTO ATENDIMENTO - UPA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9293338.80";"3338.80";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"12L4";"IMPLANTACAO; CONSTRUCAO E AMPLIACAO DE UNIDADES DE PRONTO ATENDIMENTO - UPA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"706661.20";"706661.20";"706661.20"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"303";"SUPORTE PROFILATICO E TERAPEUTICO";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"7690";"ESTRUTURACAO DOS SERVICOS DE HEMATOLOGIA E HEMOTERAPIA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9454383.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8933";"ESTRUTURACAO DE SERVICOS DE ATENCAO AS URGENCIAS E EMERGENCIAS NA REDE ASSISTENCIAL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"8574832.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8933";"ESTRUTURACAO DE SERVICOS DE ATENCAO AS URGENCIAS E EMERGENCIAS NA REDE ASSISTENCIAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"6074833.00";"0.00";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8933";"ESTRUTURACAO DE SERVICOS DE ATENCAO AS URGENCIAS E EMERGENCIAS NA REDE ASSISTENCIAL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9407569.58";"1166844.58";"0.00"
"2018/09";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"8933";"ESTRUTURACAO DE SERVICOS DE ATENCAO AS URGENCIAS E EMERGENCIAS NA REDE ASSISTENCIAL";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"193234755.22";"193234755.22";"0.00"
